116666,0.01,0.0017715755384415388,27
116667,0.01,0.000393642985727638,27
116668,0.01,0.0007867399253882468,27
116669,0.01,0.0007371294777840376,27
116670,0.01,0.0011331262066960335,27
116671,0.01,0.0005810092552565038,27
116672,0.01,0.002567749237641692,27
116673,0.01,0.00043065330828540027,27
116674,0.01,0.001050863997079432,27
116675,0.01,0.0013161104870960116,27
116676,0.01,0.00038480135845020413,27
116677,0.01,0.0005408527795225382,27
116678,0.01,0.0006609646952711046,27
116679,0.01,0.000794178165961057,27
116680,0.01,0.0016699625412002206,27
116681,0.01,0.0010335994884371758,27
116682,0.01,0.001996134640648961,27
116683,0.01,0.0006609088159166276,27
116684,0.01,0.0013922657817602158,27
116685,0.01,0.003406643169000745,27
116686,0.01,0.00289893988519907,27
116687,0.01,0.003972076345235109,27
116688,0.01,0.005544323939830065,27
116689,0.01,0.005701025947928429,27
116690,0.01,0.00911817979067564,27
116691,0.01,0.0067523205652832985,27
116692,0.01,0.0042436858639121056,27
116693,0.01,0.0053160469979047775,27
116694,0.01,0.0047338237054646015,27
116695,0.01,0.004364462103694677,27
116696,0.01,0.008150934241712093,27
116697,0.01,0.013415053486824036,27
116698,0.01,0.005852946080267429,27
116699,0.01,0.00654206145554781,27
116700,0.01,0.011370832100510597,27
116701,0.01,0.0031508654356002808,27
116702,0.01,0.003210698487237096,27
116703,0.01,0.0012887445045635104,27
116704,0.01,0.0020634618122130632,27
116705,0.01,0.0035703787580132484,27
116706,0.01,0.0016157844802364707,27
116707,0.01,0.0025960267521440983,27
116708,0.01,0.0021718693897128105,27
116709,0.01,0.002431335626170039,27
116710,0.01,0.0037116995081305504,27
116711,0.01,0.0009501068270765245,27
116712,0.01,0.000887086964212358,27
116713,0.01,0.0008706750231795013,27
116714,0.01,0.0006058423314243555,27
116715,0.01,0.0004796252469532192,27
116716,0.01,0.0007214922225102782,27
116717,0.01,0.0007439738838002086,27
116718,0.01,0.0009689658763818443,27
116719,0.01,0.0005646193167194724,27
116720,0.01,0.0003631796862464398,27
116721,0.01,0.0006076321587897837,27
116722,0.01,0.0005282263155095279,27
116723,0.01,0.0006553800194524229,27
116724,0.01,0.0003477304126136005,27
116725,0.01,0.0003660194342955947,27
116726,0.01,0.00027574176783673465,27
116727,0.01,0.00045452502672560513,27
116728,0.01,0.0008106625755317509,27
116729,0.01,0.0008800855139270425,27
116730,0.01,0.0003731275210157037,27
116731,0.01,0.0002600574225652963,27
116732,0.01,0.0004736203409265727,27
116733,0.01,0.0005759678897447884,27
116734,0.01,0.0003854467358905822,27
116735,0.01,0.0004849068645853549,27
116736,0.01,0.0005801101797260344,27
116737,0.01,0.0003946170618291944,27
116738,0.01,0.0006568734534084797,27
116739,0.01,0.0012673416640609503,27
116740,0.01,0.0012084877816960216,27
116741,0.01,0.0006034818943589926,27
116742,0.01,0.0003846890467684716,27
116743,0.01,0.0004395636497065425,27
116744,0.01,0.0005802887608297169,27
116745,0.01,0.0002264638023916632,27
116746,0.01,0.00023976822558324784,27
116747,0.01,0.0013002288760617375,27
116748,0.01,0.0010644419817253947,27
116749,0.01,0.0009935969719663262,27
116750,0.01,0.000482688017655164,27
116751,0.01,0.00029765002545900643,27
116752,0.01,0.0004380811005830765,27
116753,0.01,0.0013136138441041112,27
116754,0.01,0.0008676015422679484,27
116755,0.01,0.00037653022445738316,27
116756,0.01,0.0008193090907298028,27
116757,0.01,0.003837001509964466,27
116758,0.01,0.0027622589841485023,27
116759,0.01,0.00448724627494812,27
116760,0.01,0.004588720854371786,27
116761,0.01,0.006820716429501772,27
116762,0.01,0.007735355757176876,27
116763,0.01,0.004337809048593044,27
116764,0.01,0.005411777179688215,27
116765,0.01,0.008226502686738968,27
116766,0.01,0.0082600312307477,27
116767,0.01,0.007926137186586857,27
116768,0.01,0.00568048981949687,27
116769,0.01,0.005692852661013603,27
116770,0.01,0.01850002631545067,27
116771,0.01,0.002273811725899577,27
116772,0.01,0.005083753727376461,27
116773,0.01,0.002121705561876297,27
116774,0.01,0.0016500175697728992,27
116775,0.01,0.001790387905202806,27
116776,0.01,0.0012577264569699764,27
116777,0.01,0.0011023287661373615,27
116778,0.01,0.0019507954129949212,27
116779,0.01,0.0025122773367911577,27
116780,0.01,0.0015360413817688823,27
116781,0.01,0.0015058598946779966,27
116782,0.01,0.0012154721189290285,27
116783,0.01,0.0007790567469783127,27
116784,0.01,0.002238195389509201,27
116785,0.01,0.002673319075256586,27
116786,0.01,0.0018877180991694331,27
116787,0.01,0.001126657472923398,27
116788,0.01,0.0009773530764505267,27
116789,0.01,0.0005499139660969377,27
116790,0.01,0.0004943549283780158,27
116791,0.01,0.0004893738660030067,27
116792,0.01,0.000676406198181212,27
116793,0.01,0.0003312912303954363,27
116794,0.01,0.0007169800810515881,27
116795,0.01,0.0005629624938592315,27
116796,0.01,0.0005706269876100123,27
116797,0.01,0.0007419525645673275,27
116798,0.01,0.0008968600304797292,27
116799,0.01,0.0003848644264508039,27
116800,0.01,0.0002811175654642284,27
116801,0.01,0.0003948217781726271,27
116802,0.01,0.0005795450415462255,27
116803,0.01,0.0004266134346835315,27
116804,0.01,0.0011448385193943977,27
116805,0.01,0.0007231492782011628,27
116806,0.01,0.0011277991579845548,27
116807,0.01,0.0008792132139205933,27
116808,0.01,0.0007633822970092297,27
116809,0.01,0.0003791082708630711,27
116810,0.01,0.0013428196543827653,27
116811,0.01,0.0012873703381046653,27
116812,0.01,0.000461462332168594,27
116813,0.01,0.0007908688276074827,27
116814,0.01,0.0007668858161196113,27
116815,0.01,0.0006540932226926088,27
116816,0.01,0.0009503483306616545,27
116817,0.01,0.0006792289204895496,27
116818,0.01,0.0010421271435916424,27
116819,0.01,0.0013030744157731533,27
116820,0.01,0.0009598656906746328,27
116821,0.01,0.0011740910122171044,27
116822,0.01,0.0008033038466237485,27
116823,0.01,0.00043145156814716756,27
116824,0.01,0.00034729414619505405,27
116825,0.01,0.0002673350099939853,27
116826,0.01,0.0008159475401043892,27
116827,0.01,0.0008980147540569305,27
116828,0.01,0.0009669741848483682,27
116829,0.01,0.0003629012207966298,27
116830,0.01,0.0005847543361596763,27
116831,0.01,0.0009507720242254436,27
116832,0.01,0.0010957999620586634,27
116833,0.01,0.0007437063613906503,27
116834,0.01,0.0007914362940937281,27
116835,0.01,0.0008530908962711692,27
116836,0.01,0.00019132022862322628,27
116837,0.01,0.000412356952438131,27
116838,0.01,0.0007470874115824699,27
116839,0.01,0.0007345536723732948,27
116840,0.01,0.0012472352245822549,27
116841,0.01,0.0007837075972929597,27
116842,0.01,0.00022854714188724756,27
116843,0.01,0.0003454431425780058,27
116844,0.01,0.0003750901378225535,27
116845,0.01,0.0003983626957051456,27
116846,0.01,0.0005487502785399556,27
116847,0.01,0.0013698175316676497,27
116848,0.01,0.0012742823455482721,27
116849,0.01,0.0018461812287569046,27
116850,0.01,0.0007335373084060848,27
116851,0.01,0.000538812717422843,27
116852,0.01,0.0005494541255757213,27
116853,0.01,0.0003992740239482373,27
116854,0.01,0.00046111972187645733,27
116855,0.01,0.0010486491955816746,27
116856,0.01,0.0012393180513754487,27
116857,0.01,0.0006914889672771096,27
116858,0.01,0.0006402932340279222,27
116859,0.01,0.00045222986955195665,27
116860,0.01,0.0007232144707813859,27
116861,0.01,0.0015389955369755626,27
116862,0.01,0.0009513963013887405,27
116863,0.01,0.0005593947134912014,27
116864,0.01,0.0003947664808947593,27
116865,0.01,0.0005870952154509723,27
116866,0.01,0.0006222203373908997,27
116867,0.01,0.00032581077539362013,27
116868,0.01,0.00022019669995643198,27
116869,0.01,0.0013292597141116858,27
116870,0.01,0.0003204909444320947,27
116871,0.01,0.0005658413865603507,27
116872,0.01,0.000544887559954077,27
116873,0.01,0.0011817582417279482,27
116874,0.01,0.0009748958982527256,27
116875,0.01,0.0010377896251156926,27
116876,0.01,0.00037352307117544115,27
116877,0.01,0.0002249998797196895,27
116878,0.01,0.000351378635969013,27
116879,0.01,0.0012686132686212659,27
116880,0.01,0.0006786363665014505,27
116881,0.01,0.0003771874762605876,27
116882,0.01,0.00029608202748931944,27
116883,0.01,0.0002826493000611663,27
116884,0.01,0.00025780469877645373,27
116885,0.01,0.00046268824371509254,27
116886,0.01,0.0014845330733805895,27
116887,0.01,0.000824406452011317,27
116888,0.01,0.0020231190137565136,27
116889,0.01,0.0005988795310258865,27
116890,0.01,0.0008418741635978222,27
116891,0.01,0.0011931980261579156,27
116892,0.01,0.0006751734181307256,27
116893,0.01,0.0006204984383657575,27
116894,0.01,0.0006663405802100897,27
116895,0.01,0.0008874537888914347,27
116896,0.01,0.0007379596354439855,27
116897,0.01,0.0018079641740769148,27
116898,0.01,0.0002847472205758095,27
116899,0.01,0.0005502362037077546,27
116900,0.01,0.0003932597755920142,27
116901,0.01,0.0006615452584810555,27
116902,0.01,0.0003192434960510582,27
116903,0.01,0.0007940809009596705,27
116904,0.01,0.00032932317117229104,27
116905,0.01,0.0003384661104064435,27
116906,0.01,0.0004002031055279076,27
116907,0.01,0.0007620567339472473,27
116908,0.01,0.0008295776206068695,27
116909,0.01,0.0012097943108528852,27
116910,0.01,0.0007058996707201004,27
116911,0.01,0.0006294536869972944,27
116912,0.01,0.0005965812597423792,27
116913,0.01,0.0006060515297576785,27
116914,0.01,0.00033588329097256064,27
116915,0.01,0.000489883532281965,27
116916,0.01,0.0009236752521246672,27
116917,0.01,0.0007918442715890706,27
116918,0.01,0.0009705041302368045,27
116919,0.01,0.0013805446214973927,27
116920,0.01,0.00045402671094052494,27
116921,0.01,0.001007833401672542,27
116922,0.01,0.0005850977031514049,27
116923,0.01,0.0006634686142206192,27
116924,0.01,0.0004072908777743578,27
116925,0.01,0.0008085150620900095,27
116926,0.01,0.000346316461218521,27
116927,0.01,0.0004099633952137083,27
116928,0.01,0.000719656643923372,27
116929,0.01,0.0011565389577299356,27
116930,0.01,0.0012677443446591496,27
116931,0.01,0.0008439870434813201,27
116932,0.01,0.00040618167258799076,27
116933,0.01,0.000406586448661983,27
116934,0.01,0.0009253178141079843,27
116935,0.01,0.0004601636319421232,27
116936,0.01,0.00034024895285256207,27
116937,0.01,0.0005538482801057398,27
116938,0.01,0.0009905232582241297,27
116939,0.01,0.00037671829340979457,27
116940,0.01,0.0007642692653462291,27
116941,0.01,0.0007781880558468401,27
116942,0.01,0.001249913708306849,27
116943,0.01,0.0009019058779813349,27
116944,0.01,0.0009313698974438012,27
116945,0.01,0.00036243852810002863,27
116946,0.01,0.0004923437954857945,27
116947,0.01,0.0013445859076455235,27
116948,0.01,0.0011684217024594545,27
116949,0.01,0.000427354738349095,27
116950,0.01,0.00037970603443682194,27
116951,0.01,0.0008132757502608001,27
116952,0.01,0.0010344289476051927,27
116953,0.01,0.0019161661621183157,27
116954,0.01,0.0011999564012512565,27
116955,0.01,0.0009104643249884248,27
116956,0.01,0.0011526063317433,27
116957,0.01,0.0011623763712123036,27
116958,0.01,0.0013221194967627525,27
116959,0.01,0.0005215966375544667,27
116960,0.01,0.0006815600208938122,27
116961,0.01,0.00030610483372583985,27
116962,0.01,0.0002520132693462074,27
116963,0.01,0.0007570558227598667,27
116964,0.01,0.0005705078365281224,27
116965,0.01,0.0014555411180481315,27
116966,0.01,0.00041260465513914824,27
116967,0.01,0.00040546691161580384,27
116968,0.01,0.0002937166718766093,27
116969,0.01,0.00037319958209991455,27
116970,0.01,0.0013141818344593048,27
116971,0.01,0.0010650587501004338,27
116972,0.01,0.0006385555025190115,27
116973,0.01,0.00045707254321314394,27
116974,0.01,0.0006228146958164871,27
116975,0.01,0.0006131103145889938,27
116976,0.01,0.0012922156602144241,27
116977,0.01,0.0003956947766710073,27
116978,0.01,0.0002942522114608437,27
116979,0.01,0.00033652174170129,27
116980,0.01,0.0007587659638375044,27
116981,0.01,0.0013010447146371007,27
116982,0.01,0.0012238366762176156,27
116983,0.01,0.0003949748061131686,27
116984,0.01,0.0005928950267843902,27
116985,0.01,0.0004582375113386661,27
116986,0.01,0.000724340439774096,27
116987,0.01,0.000858193903695792,27
116988,0.01,0.00030133273685351014,27
116989,0.01,0.00031233884510584176,27
116990,0.01,0.0004417997261043638,27
116991,0.01,0.0004767506034113467,27
116992,0.01,0.00045569890062324703,27
116993,0.01,0.0003546656807884574,27
116994,0.01,0.000517920358106494,27
116995,0.01,0.00141367397736758,27
116996,0.01,0.0013243876164779067,27
116997,0.01,0.0018431495409458876,27
116998,0.01,0.0008550867787562311,27
116999,0.01,0.0007312902016565204,27
117000,0.01,0.0005631472449749708,27
117001,0.01,0.004925749730318785,27
117002,0.01,0.012578760273754597,27
117003,0.01,0.0023761093616485596,27
117004,0.01,0.002888820366933942,27
117005,0.01,0.0032928548753261566,27
117006,0.01,0.007086801342666149,27
117007,0.01,0.004037676844745874,27
117008,0.01,0.009481730870902538,27
117009,0.01,0.008847236633300781,27
117010,0.01,0.0068356660194695,27
117011,0.01,0.008169617503881454,27
117012,0.01,0.00261810258962214,27
117013,0.01,0.0051262108609080315,27
117014,0.01,0.005742083769291639,27
117015,0.01,0.00774281844496727,27
117016,0.01,0.006601946894079447,27
117017,0.01,0.00354070495814085,27
117018,0.01,0.004367696586996317,27
117019,0.01,0.003986499272286892,27
117020,0.01,0.003234204836189747,27
117021,0.01,0.0027559571899473667,27
117022,0.01,0.002765513025224209,27
117023,0.01,0.003147099632769823,27
117024,0.01,0.003811200615018606,27
117025,0.01,0.004212928470224142,27
117026,0.01,0.004373856354504824,27
117027,0.01,0.0042164986953139305,27
117028,0.01,0.004099070094525814,27
117029,0.01,0.003988740500062704,27
117030,0.01,0.003798119490966201,27
117031,0.01,0.0034076469019055367,27
117032,0.01,0.0034517752937972546,27
117033,0.01,0.004019362386316061,27
117034,0.01,0.003951945807784796,27
117035,0.01,0.004284063819795847,27
117036,0.01,0.003036262933164835,27
117037,0.01,0.003551015630364418,27
117038,0.01,0.0022685453295707703,27
117039,0.01,0.0028089028783142567,27
117040,0.01,0.002122607547789812,27
117041,0.01,0.0019739982672035694,27
117042,0.01,0.0016143316170200706,27
117043,0.01,0.0013339213328436017,27
117044,0.01,0.0013428963720798492,27
117045,0.01,0.001651695929467678,27
117046,0.01,0.0013865301152691245,27
117047,0.01,0.003946410957723856,27
117048,0.01,0.002115546027198434,27
117049,0.01,0.0010601799003779888,27
117050,0.01,0.0012768397573381662,27
117051,0.01,0.00117634201887995,27
117052,0.01,0.0008488965104334056,27
117053,0.01,0.0009577340679243207,27
117054,0.01,0.0008359886123798788,27
117055,0.01,0.0014875022461637855,27
117056,0.01,0.0006531511317007244,27
117057,0.01,0.0013737031258642673,27
117058,0.01,0.0008297432796098292,27
117059,0.01,0.0016577793285250664,27
117060,0.01,0.0012237390037626028,27
117061,0.01,0.001829388434998691,27
117062,0.01,0.0016930324491113424,27
117063,0.01,0.002497366163879633,27
117064,0.01,0.0023527969606220722,27
117065,0.01,0.0015601818449795246,27
117066,0.01,0.0010948600247502327,27
117067,0.01,0.0013552550226449966,27
117068,0.01,0.0012394551886245608,27
117069,0.01,0.0009052809909917414,27
117070,0.01,0.002052870113402605,27
117071,0.01,0.0028038951568305492,27
117072,0.01,0.002376293996348977,27
117073,0.01,0.0005229993257671595,27
117074,0.01,0.0012533137341961265,27
117075,0.01,0.001360094640403986,27
117076,0.01,0.000986817292869091,27
117077,0.01,0.0007458658656105399,27
117078,0.01,0.0005980398855172098,27
117079,0.01,0.0004612513876054436,27
117080,0.01,0.0005965816089883447,27
117081,0.01,0.002011690754443407,27
117082,0.01,0.0008780297357589006,27
117083,0.01,0.0007902237703092396,27
117084,0.01,0.0005428711301647127,27
117085,0.01,0.001787648187018931,27
117086,0.01,0.001053684507496655,27
117087,0.01,0.0025848345831036568,27
117088,0.01,0.0011602295562624931,27
117089,0.01,0.0009277687058784068,27
117090,0.01,0.0005194685072638094,27
117091,0.01,0.00038475290057249367,27
117092,0.01,0.0006747185252606869,27
117093,0.01,0.0003368798061273992,27
117094,0.01,0.0007607421139255166,27
117095,0.01,0.0004600861866492778,27
117096,0.01,0.0006016847328282893,27
117097,0.01,0.00027280402719043195,27
117098,0.01,0.0004319937725085765,27
117099,0.01,0.00029988226015120745,27
117100,0.01,0.0003092961560469121,27
117101,0.01,0.00041189714102074504,27
117102,0.01,0.00033651708508841693,27
117103,0.01,0.0008459124946966767,27
117104,0.01,0.0015088502550497651,27
117105,0.01,0.0011957284295931458,27
117106,0.01,0.0010081777581945062,27
117107,0.01,0.0010076145408675075,27
117108,0.01,0.00023959895770531148,27
117109,0.01,0.00037106219679117203,27
117110,0.01,0.0022861354518681765,27
117111,0.01,0.0013128297869116068,27
117112,0.01,0.0015024247113615274,27
117113,0.01,0.001972941914573312,27
117114,0.01,0.0009378949762322009,27
117115,0.01,0.00039487716276198626,27
117116,0.01,0.00036130149965174496,27
117117,0.01,0.0008262292831204832,27
117118,0.01,0.0005988301709294319,27
117119,0.01,0.0008287329692393541,27
117120,0.01,0.0003975322179030627,27
117121,0.01,0.0005212642718106508,27
117122,0.01,0.0005312259308993816,27
117123,0.01,0.0008734505972824991,27
117124,0.01,0.0005223455955274403,27
117125,0.01,0.00046129917609505355,27
117126,0.01,0.0010849842801690102,27
117127,0.01,0.0006000247085466981,27
117128,0.01,0.000610829854849726,27
117129,0.01,0.00047013931907713413,27
117130,0.01,0.00038064239197410643,27
117131,0.01,0.0004112003662157804,27
117132,0.01,0.0006665879627689719,27
117133,0.01,0.00033379599335603416,27
117134,0.01,0.0008897418738342822,27
117135,0.01,0.0006118520395830274,27
117136,0.01,0.0007071389118209481,27
117137,0.01,0.00022319701383821666,27
117138,0.01,0.0004026132810395211,27
117139,0.01,0.000525508017744869,27
117140,0.01,0.0006058469880372286,27
